0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   11
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   11
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   11
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   11
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   11
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    7,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
0, 0, 0, 0,    8,   10
